model,source_lang,target_lang,MRR,avg_rank
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,gle_Latn,tel_Telu,0.8275135861772123,4.91106719367589
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,gle_Latn,tgl_Latn,0.8916284247668836,3.1462450592885376
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,gle_Latn,tha_Thai,0.8326523529777639,5.269762845849803
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,gle_Latn,tur_Latn,0.8629480759509212,3.5800395256917
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,gle_Latn,ukr_Cyrl,0.8609110084234272,2.7124505928853755
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,gle_Latn,urd_Arab,0.8458927651103166,3.588932806324111
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,gle_Latn,uzn_Latn,0.8442694970073021,5.625494071146245
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,gle_Latn,vie_Latn,0.8594595583426885,3.1383399209486167
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,gle_Latn,xho_Latn,0.8718705182672565,5.32806324110672
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,gle_Latn,zho_Hans,0.8004435833842822,6.065217391304348
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,gle_Latn,zsm_Latn,0.8740730372475345,2.394268774703557
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,als_Latn,0.981203337725077,1.0543478260869563
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,eng_Latn,0.9986824769433466,1.0039525691699605
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,fin_Latn,0.9863363812651932,1.1077075098814229
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,fra_Latn,0.996870882740448,1.006916996047431
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,fur_Latn,0.9841710986706338,1.1077075098814229
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,glg_Latn,1.0,1.0
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,guj_Gujr,0.9899538866930172,1.0256916996047432
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,hau_Latn,0.8990805655994342,3.1729249011857705
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,heb_Hebr,0.9797270417329704,1.0810276679841897
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,hin_Deva,0.9963768115942028,1.007905138339921
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,hne_Deva,0.9875871768122408,1.1729249011857708
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,hrv_Latn,0.9916513739883306,1.0721343873517786
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,hun_Latn,0.9888104648974212,1.0365612648221345
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,hye_Armn,0.9789525691699604,1.0780632411067197
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,ibo_Latn,0.896834690280123,3.325098814229249
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,ilo_Latn,0.9310702173244572,2.1630434782608696
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,ind_Latn,0.9941946640316206,1.0207509881422925
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,isl_Latn,0.9631715722012572,1.3201581027667983
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,ita_Latn,1.0,1.0
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,jav_Latn,0.9656803776977546,1.384387351778656
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,jpn_Jpan,0.9962121212121212,1.0088932806324111
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,kan_Knda,0.9877223320158104,1.08300395256917
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,kat_Geor,0.98119349416201,1.0849802371541502
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,kaz_Cyrl,0.977524207920482,2.0
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,khm_Khmr,0.9782454362975306,1.7480237154150198
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,kor_Hang,0.990036231884058,1.024703557312253
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,lit_Latn,0.9771683536538608,1.598814229249012
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,ltz_Latn,0.9757683213344456,1.517786561264822
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,lvs_Latn,0.980502655008584,1.0701581027667983
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,mal_Mlym,0.985367259552042,1.0474308300395256
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,mar_Deva,0.9940299736495388,1.0197628458498025
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,mkd_Cyrl,0.9935907992973212,1.033596837944664
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,mlt_Latn,0.9482774335724232,1.6077075098814229
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,mya_Mymr,0.973073236370922,1.1126482213438735
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,nld_Latn,0.9948945981554678,1.0108695652173914
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,nno_Latn,0.9920948616600792,1.0622529644268774
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,nob_Latn,0.9940727986569196,1.6027667984189724
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,npi_Deva,0.9903355501181588,1.1077075098814229
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,oci_Latn,0.9911848577934352,1.1245059288537549
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,pan_Guru,0.988092885375494,1.033596837944664
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,pol_Latn,0.9864130434782608,1.0306324110671936
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,por_Latn,0.9979249011857708,1.0088932806324111
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,ron_Latn,0.9945652173913044,1.0148221343873518
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,rus_Cyrl,0.995800395256917,1.0098814229249011
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,sin_Sinh,0.9857348909855924,1.2480237154150198
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,slk_Latn,0.990810276679842,1.0227272727272727
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,slv_Latn,0.987362758014932,1.0553359683794463
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,snd_Arab,0.9744668594470968,1.1195652173913044
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,spa_Latn,0.9967949959957632,1.1561264822134387
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,srd_Latn,0.9718653930610452,1.16798418972332
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,srp_Cyrl,0.9869248814105654,1.0810276679841897
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,sun_Latn,0.9618245262409224,1.6778656126482214
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,swe_Latn,0.9934123847167324,1.0138339920948616
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,swh_Latn,0.9645852583473472,1.7638339920948616
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,tam_Taml,0.9845378315564132,1.846837944664032
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,tel_Telu,0.9813088179936004,1.076086956521739
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,tgk_Cyrl,0.9300017086343112,1.9150197628458496
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,tgl_Latn,0.9789172783738002,1.0869565217391304
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,tha_Thai,0.9915184453227932,1.0197628458498025
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,tur_Latn,0.9891892527762094,1.0395256916996047
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,ukr_Cyrl,0.995800395256917,1.0098814229249011
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,urd_Arab,0.9862544394798648,1.1106719367588933
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,uzn_Latn,0.9407324492566428,1.9713438735177864
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,vie_Latn,0.9946475625823452,1.0128458498023716
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,xho_Latn,0.9379430331387134,1.4980237154150198
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,zho_Hans,0.9967061923583662,1.007905138339921
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,zho_Hant,0.9921277997364952,1.0207509881422925
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,glg_Latn,zsm_Latn,0.9927865612648222,1.0217391304347827
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,grn_Latn,por_Latn,0.8111815440085641,6.796442687747035
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,als_Latn,0.9711885940146808,1.116600790513834
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,heb_Hebr,0.9855237154150198,1.041501976284585
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,hin_Deva,0.997859025032938,1.004940711462451
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,hne_Deva,0.9897819677928756,1.2134387351778655
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,hrv_Latn,0.9874600037643516,1.033596837944664
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,hun_Latn,0.9852437417654808,1.041501976284585
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,hye_Armn,0.9872066339457644,1.0464426877470356
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,ind_Latn,0.9914790628401214,1.040513833992095
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,isl_Latn,0.9647931595022388,1.2233201581027668
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,ita_Latn,0.9948710709580276,1.0187747035573125
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,jpn_Jpan,0.9914772727272728,1.0256916996047432
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,kan_Knda,0.9918179646440516,1.0326086956521738
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,kas_Deva,0.945560153213336,1.6067193675889329
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,kat_Geor,0.987104743083004,1.0375494071146243
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,kaz_Cyrl,0.9810036256332024,1.982213438735178
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,khm_Khmr,0.9855676729741444,1.1442687747035574
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,kin_Latn,0.9162049371777048,2.9871541501976284
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,kmr_Latn,0.9132628120099372,2.612648221343873
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,kor_Hang,0.992086627140975,1.024703557312253
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,lit_Latn,0.968979859124427,1.9743083003952568
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,lvs_Latn,0.97137740177267,1.201581027667984
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,mag_Deva,0.9980237154150198,1.0039525691699605
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,mai_Deva,0.9960239036325992,1.0128458498023716
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,mal_Mlym,0.9925065876152832,1.023715415019763
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,mar_Deva,0.9980237154150198,1.0039525691699605
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,mkd_Cyrl,0.9906949934123848,1.0207509881422925
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,mya_Mymr,0.9876601988262068,1.0632411067193677
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,nld_Latn,0.9930830039525692,1.0158102766798418
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,nno_Latn,0.9854609158956984,1.0573122529644268
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,nob_Latn,0.9857622695786948,1.2786561264822134
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,npi_Deva,0.9918625043171264,1.316205533596838
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,ory_Orya,0.9855613589309242,1.0691699604743083
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,pan_Guru,0.9932476943346508,1.0148221343873518
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,pol_Latn,0.9861664356723646,1.0523715415019763
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,por_Latn,0.9935770750988142,1.0148221343873518
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,ron_Latn,0.9881187652926784,1.033596837944664
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,rus_Cyrl,0.9946412283368804,1.0207509881422925
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,san_Deva,0.985438524641996,1.200592885375494
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,sin_Sinh,0.9944711086015434,1.0227272727272727
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,slk_Latn,0.981281807848304,1.092885375494071
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,slv_Latn,0.9847408199116274,1.092885375494071
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,snd_Arab,0.9898020293277212,1.115612648221344
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,srp_Cyrl,0.9853237342367778,1.0632411067193677
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,swe_Latn,0.9929183135704874,1.016798418972332
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,tam_Taml,0.995884384611506,1.599802371541502
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,tel_Telu,0.991412572934312,1.024703557312253
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,tgk_Cyrl,0.9429809867223098,1.7341897233201582
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,tgl_Latn,0.9779891304347826,1.0879446640316206
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,tha_Thai,0.9866765480895916,1.0365612648221345
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,tur_Latn,0.98866930171278,1.0444664031620554
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,ukr_Cyrl,0.9933300395256917,1.0197628458498025
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,urd_Arab,0.9947331160275824,1.3132411067193677
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,uzn_Latn,0.950317177374259,2.0701581027667983
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,vie_Latn,0.992314448836188,1.0612648221343874
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,xho_Latn,0.9501481137622442,1.5286561264822134
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,zho_Hans,0.9935863511381212,1.0474308300395256
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,zho_Hant,0.9886946914800177,1.0632411067193677
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,guj_Gujr,zsm_Latn,0.9937747035573125,1.0187747035573125
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,als_Latn,0.9124235055782663,3.344861660079052
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,eng_Latn,0.8901330563394385,5.676877470355731
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,fra_Latn,0.9279099937325982,3.8685770750988144
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,hat_Latn,0.9985177865612648,1.0029644268774704
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,hun_Latn,0.8862072212194798,3.962450592885376
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,hye_Armn,0.8791176756347429,3.5454545454545454
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,ibo_Latn,0.8266556289659772,7.959486166007905
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,ind_Latn,0.9002860664449099,3.682806324110672
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,isl_Latn,0.8589126842265611,5.776679841897233
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,ita_Latn,0.9134670577028428,3.6462450592885376
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,jav_Latn,0.8901896879472392,4.612648221343873
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,jpn_Jpan,0.8759745165604914,3.99802371541502
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,kan_Knda,0.8662462456292521,5.141304347826087
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,kat_Geor,0.8983709469131221,3.9100790513834
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,kaz_Cyrl,0.8978599931231529,5.017786561264822
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,khk_Cyrl,0.8797205380443702,4.281620553359684
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,khm_Khmr,0.8620396389890059,5.277667984189724
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,kir_Cyrl,0.8816534007186243,4.591897233201581
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,kor_Hang,0.8544697295328217,5.243083003952569
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,lit_Latn,0.8732781571885877,4.726284584980237
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,lvs_Latn,0.8859857115817291,3.8369565217391295
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,mal_Mlym,0.8781708855763288,3.875494071146245
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,mar_Deva,0.879739698360138,3.83201581027668
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,mkd_Cyrl,0.9097808840380822,3.289525691699605
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,mri_Latn,0.8102989306352266,10.297430830039524
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,mya_Mymr,0.8737704503181898,4.7519762845849804
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,nld_Latn,0.9071934399344304,3.981225296442688
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,nob_Latn,0.91007864524316,4.472332015810276
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,npi_Deva,0.8916706289831434,4.388339920948616
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,nya_Latn,0.836298253129221,6.626482213438735
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,plt_Latn,0.8246174351292865,6.906126482213439
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,pol_Latn,0.8901117944738366,3.979249011857708
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,por_Latn,0.915221163423234,3.630434782608696
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,ron_Latn,0.91961063413587,3.775691699604743
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,rus_Cyrl,0.8761165402059327,4.435770750988143
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,sin_Sinh,0.8956689804549959,4.133399209486166
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,slk_Latn,0.890541807841239,4.497035573122529
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,slv_Latn,0.8914958547866705,3.8932806324110674
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,som_Latn,0.8301435066813017,9.194664031620553
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,spa_Latn,0.9030160390582888,4.488142292490118
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,srd_Latn,0.9068843963529408,4.875494071146245
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,srp_Cyrl,0.8992099604545809,3.316205533596838
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,sun_Latn,0.8697761875749589,5.602766798418973
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,swe_Latn,0.9062994045177892,3.693675889328064
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,swh_Latn,0.8645742264054987,5.713438735177865
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,tam_Taml,0.8486217198814643,5.455533596837944
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,tel_Telu,0.8591866387584589,4.674901185770751
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,tgk_Cyrl,0.8785458282813531,4.604743083003952
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,tgl_Latn,0.8967681681964879,4.485177865612648
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,tha_Thai,0.8515997222215081,6.525691699604743
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,tur_Latn,0.8962379073109279,4.173913043478261
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,ukr_Cyrl,0.9013606204571932,3.808300395256917
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,urd_Arab,0.8670574908119012,4.881422924901186
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,vie_Latn,0.8927269844498164,3.925889328063241
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,xho_Latn,0.858302774251724,6.361660079051384
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,yor_Latn,0.7388620070123316,12.220355731225297
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,zho_Hans,0.8443973587309055,7.735177865612648
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,zho_Hant,0.838742104474509,8.132411067193676
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,zsm_Latn,0.8963926337708301,4.449604743083004
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hat_Latn,zul_Latn,0.8511068222405426,5.557312252964427
ensemble_google_embeddinggemma_300m_Alibaba_NLP_gte_multilingual_base,hau_Latn,als_Latn,0.8869972983419542,2.6818181818181817
