model,source_lang,target_lang,MRR,avg_rank
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,slv_Latn,0.8961024508402865,3.6699604743083
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,spa_Latn,0.919830695927056,3.6541501976284585
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,srd_Latn,0.9161045069225582,3.093873517786561
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,srp_Cyrl,0.9076533393794533,4.164031620553359
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,swe_Latn,0.9138371515672128,3.942687747035573
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,tam_Taml,0.8685921871493499,4.659090909090909
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,tgl_Latn,0.8831656802185173,4.428853754940712
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,tha_Thai,0.8545720570545197,5.057312252964427
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,tur_Latn,0.9053620608661668,4.025691699604743
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,ukr_Cyrl,0.9134045551156575,4.208498023715415
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,urd_Arab,0.886734796344865,5.051383399209486
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,vec_Latn,0.9443725711629016,2.0869565217391304
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,vie_Latn,0.8931489862996637,5.324110671936759
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,xho_Latn,0.4876072490949505,119.36660079051384
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,zho_Hans,0.9061489047812288,3.634387351778656
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,fur_Latn,zho_Hant,0.9047990154762248,3.1314229249011856
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gaz_Latn,gaz_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,gla_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,heb_Hebr,0.6193022696747696,31.25296442687747
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,hin_Deva,0.654861864903467,25.26284584980237
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,hrv_Latn,0.6470037994129676,25.00395256916996
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,hun_Latn,0.6496588184107585,26.68379446640316
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,ind_Latn,0.6533981436569025,29.029644268774703
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,ita_Latn,0.6432749157093823,23.963438735177867
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,jpn_Jpan,0.6234822171225071,31.50494071146245
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,lit_Latn,0.6298556309248539,31.025691699604742
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,mkd_Cyrl,0.6491982063451559,25.261857707509883
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,nld_Latn,0.6528559926831289,28.553359683794465
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,pol_Latn,0.6451768796577906,28.6205533596838
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,por_Latn,0.640538972159503,27.87648221343873
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,ron_Latn,0.6375976968131118,27.731225296442688
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,rus_Cyrl,0.6212340705389245,32.1798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,slk_Latn,0.6658639323220175,28.49604743083004
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,srp_Cyrl,0.6599449346287608,22.93083003952569
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,swe_Latn,0.6659853387529091,25.036561264822133
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,tur_Latn,0.657015902739021,25.309288537549406
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,ukr_Cyrl,0.6436528794577726,26.795454545454547
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gla_Latn,zho_Hans,0.5982301930674461,32.0998023715415
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,als_Latn,0.931904617563856,1.5543478260869563
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,gle_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,glg_Latn,0.9313091396754066,1.5642292490118577
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,guj_Gujr,0.9322760042536256,1.4357707509881423
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,hau_Latn,0.4648330833135304,105.550395256917
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,heb_Hebr,0.9208211906380372,1.8310276679841897
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,hin_Deva,0.9361242854938014,1.5444664031620554
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,hne_Deva,0.8867647090785279,4.220355731225297
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,hrv_Latn,0.9228084441274071,1.9387351778656128
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,hun_Latn,0.930608327779768,1.700592885375494
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,ind_Latn,0.9274644570294558,2.134387351778656
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,isl_Latn,0.9026800435643474,2.4515810276679844
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,ita_Latn,0.9310104685377724,1.5731225296442688
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,jpn_Jpan,0.8992729129815679,2.602766798418972
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,kan_Knda,0.9225570606510024,2.41600790513834
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,kaz_Cyrl,0.9149686057159108,2.6017786561264824
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,kor_Hang,0.9139372534096144,1.897233201581028
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,lit_Latn,0.9154580112366932,4.526679841897233
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,lvs_Latn,0.9075937488579574,2.093873517786561
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,mal_Mlym,0.922034952925504,2.58201581027668
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,mar_Deva,0.9311516036947002,2.4179841897233203
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,mkd_Cyrl,0.9239166570765204,1.6699604743083003
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,mlt_Latn,0.6254684181911747,41.15217391304348
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,nld_Latn,0.9157213132152966,2.147233201581028
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,nno_Latn,0.9077210804930022,2.449604743083004
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,nob_Latn,0.9339797503143,2.4436758893280635
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,oci_Latn,0.905046117641954,2.6788537549407114
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,pol_Latn,0.9193521472976348,1.9703557312252964
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,por_Latn,0.9274123148738816,1.6976284584980237
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,ron_Latn,0.9264078736714833,1.7361660079051384
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,rus_Cyrl,0.9172636891826276,2.5701581027667983
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,sin_Sinh,0.938409865138864,1.91798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,slk_Latn,0.9322110020592606,2.205533596837945
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,slv_Latn,0.9214475846688784,2.457509881422925
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,srp_Cyrl,0.9304040563420286,2.268774703557312
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,swe_Latn,0.9315579071695926,2.0237154150197627
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,swh_Latn,0.8327071731642252,6.850790513833992
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,tam_Taml,0.913525853085096,1.8073122529644268
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,tel_Telu,0.9248616392828392,2.427865612648221
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,tgl_Latn,0.9236543719475666,2.6047430830039526
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,tha_Thai,0.8951672942825263,2.6847826086956523
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,tur_Latn,0.9208142559005292,2.032608695652174
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,ukr_Cyrl,0.9297478312930544,1.7826086956521738
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,urd_Arab,0.9216416388571976,2.7035573122529644
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,uzn_Latn,0.8888583551090069,4.094861660079052
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,vie_Latn,0.9097827840888352,2.0177865612648223
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,xho_Latn,0.4531499253559053,121.02470355731224
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,zho_Hans,0.8778140509637566,2.602766798418972
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,gle_Latn,zsm_Latn,0.930520737998476,2.550395256916996
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,als_Latn,0.9864953886693018,1.0306324110671936
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,eng_Latn,0.995800395256917,1.0098814229249011
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,fin_Latn,0.9789525691699604,1.0553359683794463
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,fra_Latn,0.9930830039525692,1.0158102766798418
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,fur_Latn,0.9161781733739538,2.5118577075098814
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,glg_Latn,1.0,1.0
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,guj_Gujr,0.9873517786561266,1.0326086956521738
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,hau_Latn,0.5111224537281726,74.00098814229248
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,heb_Hebr,0.9869812252964428,1.0385375494071147
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,hin_Deva,0.9953886693017128,1.0098814229249011
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,hne_Deva,0.9747211250155804,2.1768774703557314
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,hrv_Latn,0.9925065876152832,1.0217391304347827
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,hun_Latn,0.9885626863601692,1.1353754940711462
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,hye_Armn,0.9971179183135706,1.007905138339921
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,ibo_Latn,0.4391558889536573,138.17094861660078
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,ilo_Latn,0.7421732286264903,25.470355731225297
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,ind_Latn,0.9924571805006588,1.0187747035573125
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,isl_Latn,0.9785573122529644,1.1205533596837944
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,ita_Latn,0.9922870004391744,1.0266798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,jav_Latn,0.9004191687532397,3.452569169960474
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,jpn_Jpan,0.9878129117259552,1.0306324110671936
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,kan_Knda,0.9831521739130435,1.0444664031620554
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,kat_Geor,0.9924571805006588,1.0187747035573125
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,kaz_Cyrl,0.9769924052488652,1.715415019762846
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,khm_Khmr,0.9549465329356636,1.1561264822134387
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,kor_Hang,0.991222002635046,1.0266798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,lit_Latn,0.9790929518805532,3.210474308300395
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,ltz_Latn,0.8673474928024728,4.626482213438735
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,lvs_Latn,0.982239318652362,1.0553359683794463
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,mal_Mlym,0.9851163462771556,1.658102766798419
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,mar_Deva,0.9869817096799196,1.0523715415019763
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,mkd_Cyrl,0.9899127140974968,1.0296442687747036
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,mlt_Latn,0.7497701628658786,16.33399209486166
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,mya_Mymr,0.9696338383838384,1.0879446640316206
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,nld_Latn,0.98435441370224,1.0365612648221345
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,nno_Latn,0.984611584068106,1.0691699604743083
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,nob_Latn,0.9883106699703064,1.2885375494071147
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,npi_Deva,0.983971849244087,2.685770750988142
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,oci_Latn,0.9794066440805572,1.0731225296442688
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,pan_Guru,0.9791035353535352,1.0721343873517786
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,pol_Latn,0.991024374176548,1.0207509881422925
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,por_Latn,0.9919301712779974,1.0197628458498025
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,ron_Latn,0.9820899209486166,1.050395256916996
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,rus_Cyrl,0.9915184453227932,1.0197628458498025
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,sin_Sinh,0.9812657204455624,1.0592885375494072
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,slk_Latn,0.9880599472990778,1.0286561264822134
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,slv_Latn,0.986907114624506,1.0296442687747036
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,snd_Arab,0.9717115375725216,1.1215415019762849
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,spa_Latn,0.9960522044643028,1.209486166007905
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,srd_Latn,0.9328892539379432,1.674901185770751
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,srp_Cyrl,0.9918807641633728,1.0207509881422925
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,sun_Latn,0.9026518135773648,2.802371541501976
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,swe_Latn,0.990036231884058,1.0266798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,swh_Latn,0.8886216573047607,3.697628458498024
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,tam_Taml,0.9851977033177628,1.0612648221343874
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,tel_Telu,0.97931488801054,1.065217391304348
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,tgk_Cyrl,0.4902067455708801,94.04644268774705
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,tgl_Latn,0.9696681488801054,1.158102766798419
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,tha_Thai,0.974108319217015,1.0780632411067197
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,tur_Latn,0.990810276679842,1.0207509881422925
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,ukr_Cyrl,0.9943181818181818,1.0148221343873518
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,urd_Arab,0.9820503218280844,1.6640316205533596
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,uzn_Latn,0.950370863320318,2.1709486166007905
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,vie_Latn,0.991692546583851,1.0286561264822134
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,xho_Latn,0.4785846354439707,105.5909090909091
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,zho_Hans,0.9914361001317524,1.017786561264822
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,zho_Hant,0.9864130434782608,1.0375494071146243
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,glg_Latn,zsm_Latn,0.9901515151515152,1.0266798418972332
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,grn_Latn,por_Latn,0.7008555726023454,47.7104743083004
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,als_Latn,0.9795195746282704,1.0770750988142292
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,heb_Hebr,0.9845916462764288,1.0622529644268774
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,hin_Deva,0.996870882740448,1.006916996047431
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,hne_Deva,0.97911719775618,1.6067193675889329
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,hrv_Latn,0.9842759897107723,1.049407114624506
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,hun_Latn,0.9838674007152268,1.08300395256917
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,hye_Armn,0.9976943346508564,1.005928853754941
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,ind_Latn,0.9863381842136784,1.051383399209486
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,isl_Latn,0.9683727806010416,1.1907114624505928
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,ita_Latn,0.9852537663974336,1.0642292490118577
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,jpn_Jpan,0.9764687387711104,1.0909090909090908
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,kan_Knda,0.9907728470475504,1.0444664031620554
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,kas_Deva,0.7207827928479327,18.970355731225297
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,kat_Geor,0.9855421807002837,1.049407114624506
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,kaz_Cyrl,0.9749598245190508,1.5019762845849802
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,khm_Khmr,0.949007272186685,1.3507905138339922
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,kin_Latn,0.3721618686362992,161.18577075098815
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,kmr_Latn,0.9204939561626896,1.7885375494071147
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,kor_Hang,0.9846367400715228,1.040513833992095
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,lit_Latn,0.969765535169185,3.505928853754941
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,lvs_Latn,0.9692519135453916,1.1472332015810276
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,mag_Deva,0.9884128552606812,1.050395256916996
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,mai_Deva,0.9896705985200652,1.08201581027668
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,mal_Mlym,0.9846775994511408,1.755928853754941
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,mar_Deva,0.9907361660079052,1.0256916996047432
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,mkd_Cyrl,0.9859601449275364,1.0365612648221345
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,mya_Mymr,0.9761857707509882,1.0721343873517786
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,nld_Latn,0.9803234205408118,1.0592885375494072
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,nno_Latn,0.977788717428233,1.151185770750988
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,nob_Latn,0.9805942237958196,1.384387351778656
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,npi_Deva,0.9869618341086956,2.366600790513834
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,ory_Orya,0.9834541062801933,1.0642292490118577
ensemble_jinaai_jina_embeddings_v3_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,pan_Guru,0.9854946985381768,1.048418972332016
