model,source_lang,target_lang,MRR,avg_rank
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,gle_Latn,vie_Latn,0.5157209352507713,57.00197628458498
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,gle_Latn,xho_Latn,0.5123235623836186,63.58300395256917
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,gle_Latn,zho_Hans,0.4845621794730357,54.31422924901186
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,gle_Latn,zsm_Latn,0.5793707645901495,44.28458498023716
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,als_Latn,0.7799708351237282,8.854743083003953
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,eng_Latn,0.953369859501478,1.2509881422924902
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,fin_Latn,0.7033492184446858,18.23715415019763
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,fra_Latn,0.8839661339651577,2.7015810276679844
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,fur_Latn,0.8089954083721659,7.767786561264822
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,glg_Latn,1.0,1.0
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,guj_Gujr,0.8095145750051213,7.141304347826087
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,hau_Latn,0.5856518630276419,34.93181818181818
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,heb_Hebr,0.788480130208824,8.564229249011857
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,hin_Deva,0.8786358396247684,3.920948616600792
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,hne_Deva,0.8401882010702497,5.57905138339921
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,hrv_Latn,0.8396203919733369,4.984189723320158
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,hun_Latn,0.8211116176344113,6.224308300395257
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,hye_Armn,0.8807183840214917,2.692687747035573
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,ibo_Latn,0.4804319104103218,55.20948616600791
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,ilo_Latn,0.7162198040158382,19.96245059288537
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,ind_Latn,0.8679133876539873,3.741106719367589
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,isl_Latn,0.5972899839412179,34.99703557312253
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,ita_Latn,0.8917428846321799,3.4565217391304346
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,jav_Latn,0.8014113275418118,8.6699604743083
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,jpn_Jpan,0.8450903242466478,4.181818181818182
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,kan_Knda,0.8179054252901637,6.424901185770751
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,kat_Geor,0.8294004723319599,5.16106719367589
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,kaz_Cyrl,0.7173279787351591,14.688735177865611
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,khm_Khmr,0.6073245147648746,42.02272727272727
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,kor_Hang,0.8106394689227447,5.08201581027668
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,lit_Latn,0.7124369442373394,20.227272727272727
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,ltz_Latn,0.7759070758763762,10.191699604743082
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,lvs_Latn,0.7468504659755566,14.65415019762846
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,mal_Mlym,0.7670518646517648,8.522727272727273
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,mar_Deva,0.8330186839508981,5.652173913043479
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,mkd_Cyrl,0.820756954802865,4.605731225296442
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,mlt_Latn,0.7619403273153569,11.649209486166008
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,mya_Mymr,0.660744700873579,15.74703557312253
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,nld_Latn,0.8485138195323513,4.899209486166008
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,nno_Latn,0.8252777541448315,8.24802371541502
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,nob_Latn,0.8347383994268374,7.954545454545454
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,npi_Deva,0.8180041259440045,7.506916996047431
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,oci_Latn,0.885119380557323,3.200592885375494
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,pan_Guru,0.783196316849048,9.424901185770752
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,pol_Latn,0.8347562575075674,6.264822134387352
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,por_Latn,0.8960609012176265,3.052371541501976
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,ron_Latn,0.8088170184834997,10.685770750988144
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,rus_Cyrl,0.8749134180218516,4.235177865612648
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,sin_Sinh,0.6086250590091778,24.182806324110672
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,slk_Latn,0.8140944777420276,6.075098814229249
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,slv_Latn,0.7814184298343159,9.698616600790514
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,snd_Arab,0.7299771106492653,11.84288537549407
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,spa_Latn,0.9240915751452804,2.394268774703557
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,srd_Latn,0.8021473973780737,8.603754940711463
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,srp_Cyrl,0.8171580307209747,5.931818181818182
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,sun_Latn,0.7902101965220794,9.877470355731225
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,swe_Latn,0.8532205429204218,7.116600790513834
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,swh_Latn,0.65524954569103,23.2302371541502
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,tam_Taml,0.7729701542944705,9.527667984189724
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,tel_Telu,0.7968289330553007,8.17588932806324
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,tgk_Cyrl,0.5249178824543476,46.1403162055336
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,tgl_Latn,0.8049619755771003,10.293478260869565
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,tha_Thai,0.7328967469195726,12.476284584980236
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,tur_Latn,0.8412123258126689,5.189723320158103
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,ukr_Cyrl,0.8401715769569111,3.5513833992094863
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,urd_Arab,0.8138524314299812,6.942687747035573
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,uzn_Latn,0.7425472464713309,14.33102766798419
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,vie_Latn,0.8903775498050508,3.049407114624506
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,xho_Latn,0.5339981188384721,43.80335968379447
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,zho_Hans,0.904729385451045,1.651185770750988
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,zho_Hant,0.8789700791203755,2.688735177865613
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,glg_Latn,zsm_Latn,0.8609775925853187,5.687747035573122
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,grn_Latn,por_Latn,0.6090428383987255,58.16403162055336
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,als_Latn,0.7379105285616835,11.862648221343871
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,heb_Hebr,0.7830521380815242,12.612648221343871
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,hin_Deva,0.911036733518461,3.33300395256917
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,hne_Deva,0.8836843790080134,4.043478260869565
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,hrv_Latn,0.7820446518949195,8.898221343873518
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,hun_Latn,0.7786404981258591,9.33596837944664
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,hye_Armn,0.8897974882123157,2.4990118577075098
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,ind_Latn,0.8033807975961339,9.504940711462451
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,isl_Latn,0.599058321589942,39.79644268774704
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,ita_Latn,0.8010605591673834,9.66798418972332
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,jpn_Jpan,0.7805854208955233,11.66205533596838
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,kan_Knda,0.8798807370108686,3.780632411067194
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,kas_Deva,0.5898640402493046,45.61857707509881
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,kat_Geor,0.8475111505314384,5.452569169960475
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,kaz_Cyrl,0.7063054178930329,14.25592885375494
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,khm_Khmr,0.6039006360402032,50.79940711462451
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,kin_Latn,0.4911699580707199,53.20948616600791
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,kmr_Latn,0.5914064617302327,34.098814229249015
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,kor_Hang,0.7714214428014284,10.299407114624506
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,lit_Latn,0.668469090539655,24.45750988142293
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,lvs_Latn,0.714871906000545,20.09288537549407
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,mag_Deva,0.8915069408070563,3.733201581027668
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,mai_Deva,0.9079519468828576,2.906126482213439
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,mal_Mlym,0.8320066924503514,7.897233201581027
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,mar_Deva,0.8937897310205389,3.569169960474308
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,mkd_Cyrl,0.7630461714573133,7.630434782608695
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,mya_Mymr,0.7033199156797634,13.014822134387352
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,nld_Latn,0.7879739883034137,11.350790513833992
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,nno_Latn,0.7726987957914006,11.33102766798419
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,nob_Latn,0.784528058150889,13.579051383399207
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,npi_Deva,0.8698383200122771,5.83300395256917
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,ory_Orya,0.8471262906302304,6.4189723320158105
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,pan_Guru,0.8695575374534045,6.118577075098814
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,pol_Latn,0.7566488256702489,11.684782608695652
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,por_Latn,0.800932753362651,9.58794466403162
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,ron_Latn,0.7461571834184005,16.06916996047431
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,rus_Cyrl,0.7965038775443657,9.24901185770751
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,san_Deva,0.8263376046647535,7.268774703557312
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,sin_Sinh,0.7222794083582168,14.316205533596838
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,slk_Latn,0.7765959996354689,11.811264822134389
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,slv_Latn,0.7549405418423238,16.908102766798418
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,snd_Arab,0.8107677246027142,5.896245059288537
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,srp_Cyrl,0.7753590198107928,9.606719367588934
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,swe_Latn,0.7933884084023266,10.74901185770751
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,tam_Taml,0.836500394161212,7.124505928853755
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,tel_Telu,0.8514928889369369,6.5227272727272725
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,tgk_Cyrl,0.5677460233704956,39.68577075098814
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,tgl_Latn,0.7830462205418796,10.318181818181818
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,tha_Thai,0.6770400331959362,19.41205533596838
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,tur_Latn,0.8001263778138226,8.630434782608695
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,ukr_Cyrl,0.8126205602294181,7.815217391304348
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,urd_Arab,0.8524149014084891,5.650197628458498
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,uzn_Latn,0.7603749733228848,11.732213438735178
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,vie_Latn,0.8135842678835126,6.17193675889328
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,xho_Latn,0.5785303329797169,33.82905138339921
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,zho_Hans,0.8333583152541637,6.316205533596838
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,zho_Hant,0.8023472796054945,7.003952569169961
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,guj_Gujr,zsm_Latn,0.829660315430681,8.813241106719367
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,als_Latn,0.6937469407973277,25.64229249011857
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,eng_Latn,0.7817316103735621,14.16798418972332
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,fra_Latn,0.7338417167988825,18.90513833992095
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,hat_Latn,0.9985177865612648,1.0029644268774704
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,hun_Latn,0.6591052792402461,32.54644268774704
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,hye_Armn,0.7377202219365715,10.07806324110672
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,ibo_Latn,0.4975267880251627,66.86166007905139
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,ind_Latn,0.6820881943310184,26.530632411067195
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,isl_Latn,0.4998317374315608,62.69466403162056
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,ita_Latn,0.7002240628167756,24.84387351778656
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,jav_Latn,0.6814874719512715,27.8399209486166
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,jpn_Jpan,0.623433381138332,36.60276679841897
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,kan_Knda,0.6731820588477686,24.385375494071145
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,kat_Geor,0.7235465092646582,15.840909090909092
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,kaz_Cyrl,0.6282942665569835,29.895256916996047
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,khk_Cyrl,0.5823604018788734,42.90810276679842
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,khm_Khmr,0.5004690321551857,80.39920948616601
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,kir_Cyrl,0.6098287357595149,33.17786561264822
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,kor_Hang,0.5915575936410253,40.008893280632414
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,lit_Latn,0.594327252323827,48.737154150197625
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,lvs_Latn,0.6302133138122833,38.40513833992095
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,mal_Mlym,0.6518231626310433,28.66600790513834
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,mar_Deva,0.6929236229040612,24.20750988142293
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,mkd_Cyrl,0.6471100298521297,27.28853754940712
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,mri_Latn,0.5111811497468158,73.42193675889328
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,mya_Mymr,0.5196435982979704,37.1403162055336
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,nld_Latn,0.6609096459586111,33.94367588932806
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,nob_Latn,0.659329197053936,31.56916996047431
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,npi_Deva,0.6819366767612327,30.52173913043478
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,nya_Latn,0.5141164884824723,65.01185770750988
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,plt_Latn,0.5316288888604395,60.69960474308301
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,pol_Latn,0.6483659360017452,31.878458498023715
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,por_Latn,0.6884617024247867,27.67687747035573
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,ron_Latn,0.670369598678851,32.973320158102766
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,rus_Cyrl,0.6479695266317452,30.50296442687747
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,sin_Sinh,0.523357545920424,42.83893280632411
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,slk_Latn,0.6509827214852199,32.34288537549407
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,slv_Latn,0.6466166131355717,41.14723320158103
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,som_Latn,0.5022636755289089,75.90316205533597
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,spa_Latn,0.7033003753457305,22.43774703557312
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,srd_Latn,0.687268700013187,28.44664031620553
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,srp_Cyrl,0.6696644697078747,26.347826086956523
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,sun_Latn,0.6499608393528642,32.959486166007906
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,swe_Latn,0.6841600744613449,28.895256916996047
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,swh_Latn,0.5766300566941753,45.86264822134388
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,tam_Taml,0.6288497262504439,31.24505928853755
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,tel_Telu,0.6570156477082151,25.75691699604743
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,tgk_Cyrl,0.5152913942000206,61.02470355731225
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,tgl_Latn,0.6895274088643956,24.881422924901187
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,tha_Thai,0.5454100175264355,47.973320158102766
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,tur_Latn,0.6745009359418318,26.279644268774703
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,ukr_Cyrl,0.6528847164511662,26.31225296442688
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,urd_Arab,0.6639748600542706,24.95059288537549
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,vie_Latn,0.6836925709461461,27.08300395256917
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,xho_Latn,0.5159979912812821,57.526679841897234
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,yor_Latn,0.4267237313617835,89.82509881422925
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,zho_Hans,0.6842151615963383,23.628458498023715
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,zho_Hant,0.677693517336496,23.5800395256917
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,zsm_Latn,0.6992642613754101,26.58596837944664
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hat_Latn,zul_Latn,0.5068533563820614,62.33596837944664
ensemble_intfloat_multilingual_e5_large_Qwen_Qwen3_Embedding_0_6B,hau_Latn,als_Latn,0.5394936229208533,45.32213438735178
